12083   1   1.000000000000e+00   1.350481867450e+00   3.003456710374e-01   9.509693125128e+00   2.612354020780e+00
12508   1   1.000000000000e+00   1.350481867450e+00   5.815861105274e+00   1.977596345906e+00   9.861785641435e+00
12525   1   1.000000000000e+00   1.350481867450e+00   6.839133603144e+00   4.918468041773e+00   3.892378081704e+00
13863   1   1.000000000000e+00   1.350481867450e+00   9.869195233970e-01   4.356429732664e+00   1.145168797646e-01
12592   1   1.000000000000e+00   1.350481867450e+00   2.776049655292e+00   6.666556496111e+00   5.615030137643e+00
12597   1   1.000000000000e+00   1.350481867450e+00   1.011461997699e+01   5.217953227562e+00   3.339895632463e+00
12673   1   1.000000000000e+00   1.350481867450e+00   1.250239755460e+01   3.395700191239e+00   3.331141497628e-01
12677   1   1.000000000000e+00   1.350481867450e+00   4.853837146821e-01   1.844092662653e+00   8.465381208931e+00
12688   1   1.000000000000e+00   1.350481867450e+00   4.022935717750e+00   1.480608221647e+00   3.382381215776e+00
12689   1   1.000000000000e+00   1.350481867450e+00   3.231390457894e+00   6.779425830664e+00   6.099359672563e-01
12743   1   1.000000000000e+00   1.350481867450e+00   7.429091421063e+00   3.939513799706e+00   1.408431662902e+00
12719   1   1.000000000000e+00   1.350481867450e+00   1.252320317706e+01   2.757968881520e-01   3.318299171384e+00
13204   1   1.000000000000e+00   1.350481867450e+00   7.982356038681e+00   5.057942118243e+00   8.331813149309e-01
13710   1   1.000000000000e+00   1.350481867450e+00   6.047390208788e+00   9.287239098776e+00   5.827533124493e+00
14913   1   1.000000000000e+00   1.350481867450e+00   1.182917610920e+01   8.162867401989e+00   9.712425223232e+00
13026   1   1.000000000000e+00   1.350481867450e+00   7.847116444002e+00   7.286074348765e+00   1.451579701086e+00
3442   1   1.000000000000e+00   1.350481867450e+00   6.772028533356e+00   2.835601189563e-01   3.394919298307e+00
13258   1   1.000000000000e+00   1.350481867450e+00   3.069067840031e-01   9.823187399573e-01   7.031062462754e+00
3952   1   1.000000000000e+00   1.350481867450e+00   2.146237894868e+00   1.020299040722e+00   1.659774124464e-01
13303   1   1.000000000000e+00   1.350481867450e+00   8.588154401438e+00   2.711024974897e+00   8.996753094716e+00
13340   1   1.000000000000e+00   1.350481867450e+00   6.552698091954e+00   4.796831476221e+00   3.466208505196e-01
13425   1   1.000000000000e+00   1.350481867450e+00   1.069521627254e+01   3.299892517598e+00   6.093543274558e+00
13507   1   1.000000000000e+00   1.350481867450e+00   6.730245030359e+00   3.228225251766e+00   3.981806431609e+00
13510   1   1.000000000000e+00   1.350481867450e+00   6.369708931153e+00   3.698005881299e+00   9.184846996788e+00
13584   1   1.000000000000e+00   1.350481867450e+00   1.165919288875e+01   4.054881148345e+00   1.587460238574e+00
13598   1   1.000000000000e+00   1.350481867450e+00   1.021111350749e+01   4.584720418968e+00   1.796081589161e+00
663   1   1.000000000000e+00   1.350481867450e+00   1.323371188689e+01   4.995682914926e+00   1.642751154417e+00
13641   1   1.000000000000e+00   1.350481867450e+00   9.803486096022e+00   1.590815848667e+00   7.241968539936e+00
15351   1   1.000000000000e+00   1.350481867450e+00   1.149400934358e+01   2.215037523590e+00   2.935658970073e+00
7871   1   1.000000000000e+00   1.350481867450e+00   7.787139895646e+00   9.660226113936e+00   7.420296922987e+00
13968   1   1.000000000000e+00   1.350481867450e+00   5.450861855061e+00   3.035198013501e+00   1.773012909094e+00
13756   1   1.000000000000e+00   1.350481867450e+00   1.890164797795e+00   5.199756541941e+00   3.108200405775e+00
15549   1   1.000000000000e+00   1.350481867450e+00   1.216444945529e+01   7.901995111211e+00   8.831834126651e+00
13820   1   1.000000000000e+00   1.350481867450e+00   1.248800995410e+01   5.983298535451e+00   1.298485324391e+00
13908   1   1.000000000000e+00   1.350481867450e+00   7.192711768948e+00   3.106700706904e+00   1.918780938032e+00
16098   1   1.000000000000e+00   1.350481867450e+00   1.224471360745e+01   1.016004336540e-01   9.198488422203e+00
6187   1   1.000000000000e+00   1.350481867450e+00   1.000558323218e+01   9.837383218313e+00   4.099750191299e+00
1481   1   1.000000000000e+00   1.350481867450e+00   6.210457182589e-02   1.791538677454e+00   2.390551965679e+00
13954   1   1.000000000000e+00   1.350481867450e+00   2.947241112845e+00   9.481383580287e+00   1.613833878568e+00
13017   1   1.000000000000e+00   1.350481867450e+00   1.036623653507e-01   7.053374449468e+00   5.664372207441e+00
13967   1   1.000000000000e+00   1.350481867450e+00   7.115175460612e+00   2.353966506177e+00   3.150693103276e-01
7580   1   1.000000000000e+00   1.350481867450e+00   1.309224297036e+01   1.327602849867e+00   1.421097714836e+00
6398   1   1.000000000000e+00   1.350481867450e+00   1.054027971315e+01   8.081138947458e+00   1.022899199753e-01
14064   1   1.000000000000e+00   1.350481867450e+00   8.369237761185e-01   6.577905223881e+00   6.453097765452e+00
14079   1   1.000000000000e+00   1.350481867450e+00   4.483744281756e+00   8.690143467062e+00   9.241250914727e+00
5910   1   1.000000000000e+00   1.350481867450e+00   6.849120490555e+00   9.968084761951e+00   7.600594113115e+00
14148   1   1.000000000000e+00   1.350481867450e+00   3.720519409944e+00   1.569722922318e+00   4.333155406794e+00
14228   1   1.000000000000e+00   1.350481867450e+00   1.068031731466e+01   7.293107464767e+00   5.657160333012e+00
14264   1   1.000000000000e+00   1.350481867450e+00   2.789603112354e+00   1.659509329619e+00   8.973302900779e+00
14297   1   1.000000000000e+00   1.350481867450e+00   4.522309340687e+00   8.530889210538e-01   9.065496151925e+00
14313   1   1.000000000000e+00   1.350481867450e+00   5.577238590725e+00   5.848994320840e+00   3.647550359670e+00
14321   1   1.000000000000e+00   1.350481867450e+00   7.930370329754e+00   5.734132169901e+00   3.559379533753e+00
14430   1   1.000000000000e+00   1.350481867450e+00   9.768674269863e+00   5.308453583861e+00   1.179383951509e+00
14806   1   1.000000000000e+00   1.350481867450e+00   1.060529266047e+01   3.153744453170e+00   4.983024431850e+00
14461   1   1.000000000000e+00   1.350481867450e+00   1.122081906377e+01   8.706004845587e+00   4.623439774114e+00
14465   1   1.000000000000e+00   1.350481867450e+00   2.298915830580e-01   9.878364558275e-01   9.673130928387e-01
14768   1   1.000000000000e+00   1.350481867450e+00   1.253560186920e+01   9.460615569009e+00   4.965868330917e+00
14507   1   1.000000000000e+00   1.350481867450e+00   5.758762681744e-01   7.552439207841e+00   9.845766182265e+00
1064   1   1.000000000000e+00   1.350481867450e+00   1.297209930102e+01   6.472952238597e+00   1.082741068249e-01
10104   1   1.000000000000e+00   1.350481867450e+00   1.101834004047e+01   1.641060221214e+00   9.913794943091e-02
5086   1   1.000000000000e+00   1.350481867450e+00   9.331909311624e-01   1.399800467957e-01   6.446464948564e-01
14894   1   1.000000000000e+00   1.350481867450e+00   1.537347439740e+00   2.998419718257e+00   1.240204751231e+00
14911   1   1.000000000000e+00   1.350481867450e+00   1.185356982753e+01   9.748091349261e+00   6.571307028351e+00
4376   1   1.000000000000e+00   1.350481867450e+00   1.327333513753e+01   9.436564966774e-01   2.434739656856e+00
10379   1   1.000000000000e+00   1.350481867450e+00   3.996057080196e+00   5.313468582608e-01   9.946646790088e+00
15004   1   1.000000000000e+00   1.350481867450e+00   5.075610037369e+00   2.577898068716e+00   9.132840905959e+00
15121   1   1.000000000000e+00   1.350481867450e+00   3.010296951332e+00   8.608610414252e-01   5.291523233285e+00
12495   1   1.000000000000e+00   1.350481867450e+00   1.222408512245e-01   5.301986530378e+00   4.887616055034e+00
16964   1   1.000000000000e+00   1.350481867450e+00   1.809298378327e+00   8.877844535223e+00   9.933103495246e+00
15255   1   1.000000000000e+00   1.350481867450e+00   9.856514318314e+00   9.636147898173e+00   7.537724594091e+00
15293   1   1.000000000000e+00   1.350481867450e+00   1.262697530055e+01   3.173876312270e+00   7.339180318052e+00
15706   1   1.000000000000e+00   1.350481867450e+00   1.185263209597e+00   7.187636945018e-01   2.614134923841e-01
15399   1   1.000000000000e+00   1.350481867450e+00   1.017701315236e+01   5.060051737847e+00   4.289557991684e+00
11778   1   1.000000000000e+00   1.350481867450e+00   1.859080288680e+00   9.962411842105e+00   6.558302616029e-01
16512   1   1.000000000000e+00   1.350481867450e+00   9.403086644319e-01   3.767723107602e+00   4.122269472164e+00
15533   1   1.000000000000e+00   1.350481867450e+00   5.575334566168e+00   7.848053588554e+00   4.636662831920e+00
15631   1   1.000000000000e+00   1.350481867450e+00   4.128360409815e+00   9.353407761247e+00   5.124243271968e+00
15636   1   1.000000000000e+00   1.350481867450e+00   1.897079368074e+00   4.212939219648e+00   6.869464631597e+00
15637   1   1.000000000000e+00   1.350481867450e+00   1.139637163998e+01   2.818153209434e+00   1.100990956603e+00
15670   1   1.000000000000e+00   1.350481867450e+00   1.134145625063e+01   8.655204386476e+00   6.820123503087e+00
15697   1   1.000000000000e+00   1.350481867450e+00   1.051805089727e+01   9.281430409048e+00   6.008848767732e-01
16536   1   1.000000000000e+00   1.350481867450e+00   8.311007529642e+00   3.103550692603e+00   1.376490574971e+00
15760   1   1.000000000000e+00   1.350481867450e+00   6.374910322751e+00   1.917794481813e+00   7.971855829084e+00
3241   1   1.000000000000e+00   1.350481867450e+00   1.126926259355e+01   9.640981494281e-02   2.759759743959e+00
15844   1   1.000000000000e+00   1.350481867450e+00   1.103805903152e+01   5.458142679491e+00   6.040142077040e-01
15978   1   1.000000000000e+00   1.350481867450e+00   5.581999670333e+00   7.868459290577e+00   9.595296732893e+00
15899   1   1.000000000000e+00   1.350481867450e+00   1.047236901264e+01   9.105995487937e+00   4.466165753299e+00
15942   1   1.000000000000e+00   1.350481867450e+00   7.702049194790e+00   6.740816827370e+00   6.508417611527e+00
16267   1   1.000000000000e+00   1.350481867450e+00   5.506818265052e+00   3.894580728325e+00   9.018300963854e+00
14980   1   1.000000000000e+00   1.350481867450e+00   1.011587077571e+00   1.440127338953e-01   2.022018578938e+00
16143   1   1.000000000000e+00   1.350481867450e+00   8.732263710691e+00   3.156185580025e+00   6.011043473152e+00
16256   1   1.000000000000e+00   1.350481867450e+00   9.689021483012e+00   3.784064983010e+00   6.780169454487e+00
7920   1   1.000000000000e+00   1.350481867450e+00   9.491539248028e-02   3.643001416159e+00   9.924801389838e+00
16322   1   1.000000000000e+00   1.350481867450e+00   1.210673616040e+01   3.146478226942e-01   7.485956021811e+00
16339   1   1.000000000000e+00   1.350481867450e+00   2.119128715209e+00   6.996316521986e+00   7.491785012042e+00
16352   1   1.000000000000e+00   1.350481867450e+00   1.159818164324e+01   1.038877985645e+00   1.622304728172e+00
16356   1   1.000000000000e+00   1.350481867450e+00   3.619613557970e+00   5.245068801309e+00   9.071343592774e+00
16376   1   1.000000000000e+00   1.350481867450e+00   2.739663050854e+00   5.516895710266e+00   2.466202435301e+00
12047   1   1.000000000000e+00   1.350481867450e+00   4.204988262525e+00   3.772826252399e-02   7.298908240767e+00
16476   1   1.000000000000e+00   1.350481867450e+00   1.692543924643e+00   6.585741474566e+00   6.556963029577e+00
16501   1   1.000000000000e+00   1.350481867450e+00   2.087351028848e+00   2.108741850643e+00   1.624283754092e+00
17196   1   1.000000000000e+00   1.350481867450e+00   6.143189429372e+00   8.584739458088e+00   3.716072087975e+00
16805   1   1.000000000000e+00   1.350481867450e+00   8.087316867005e+00   3.534583749033e+00   5.749069995130e+00
16555   1   1.000000000000e+00   1.350481867450e+00   1.161001088722e+01   1.852981530713e+00   2.260586699685e+00
16616   1   1.000000000000e+00   1.350481867450e+00   5.763735842502e+00   9.908304924755e+00   7.280870350022e+00
16628   1   1.000000000000e+00   1.350481867450e+00   1.435294058842e+00   2.987246961793e+00   6.659686847897e+00
1751   1   1.000000000000e+00   1.350481867450e+00   2.562854905875e-03   2.673902403039e+00   9.077687874473e+00
16754   1   1.000000000000e+00   1.350481867450e+00   6.009476057258e+00   1.264094338410e+00   5.633545650930e+00
16795   1   1.000000000000e+00   1.350481867450e+00   1.085076593368e+01   8.823047340299e+00   8.956648413537e+00
968   1   1.000000000000e+00   1.350481867450e+00   7.647841241085e-04   2.853726773827e+00   2.185887713910e+00
16930   1   1.000000000000e+00   1.350481867450e+00   3.243900520375e+00   2.360459418204e-01   7.224144175287e+00
16946   1   1.000000000000e+00   1.350481867450e+00   4.008107224483e+00   4.258121887342e+00   6.254560559175e+00
16949   1   1.000000000000e+00   1.350481867450e+00   6.025558899169e-01   7.156841832752e+00   5.040683059506e+00
16960   1   1.000000000000e+00   1.350481867450e+00   4.500961454818e+00   7.659171134075e+00   7.689250394557e+00
11960   1   1.000000000000e+00   1.350481867450e+00   7.537562328175e-01   9.981004964458e+00   6.350437650527e+00
12443   1   1.000000000000e+00   1.350481867450e+00   5.050003026542e+00   7.000867095683e+00   9.973277147102e+00
17126   1   1.000000000000e+00   1.350481867450e+00   4.743453638974e+00   3.225310241443e+00   7.789227928868e+00
17131   1   1.000000000000e+00   1.350481867450e+00   1.913562660065e+00   1.247627717092e+00   8.879041172973e+00
17184   1   1.000000000000e+00   1.350481867450e+00   4.522805104276e-01   1.478538756016e+00   9.800872360263e+00
17187   1   1.000000000000e+00   1.350481867450e+00   1.297607936569e+01   8.965899203422e+00   9.867911920821e+00
1627   1   1.000000000000e+00   1.350481867450e+00   1.298981915125e+01   4.290475083837e+00   1.473404132515e-02
17238   1   1.000000000000e+00   1.350481867450e+00   4.761804828775e-01   3.165375722184e+00   4.697627390128e-01
17271   1   1.000000000000e+00   1.350481867450e+00   6.856579709266e-01   3.853517362780e+00   6.066316238635e+00
2515   1   1.000000000000e+00   1.350481867450e+00   7.245841369054e+00   8.558896940462e-01   1.813808783411e+01
114   1   1.000000000000e+00   1.350481867450e+00   6.493727623529e+00   5.680168646425e+00   1.259444046644e+01
123   1   1.000000000000e+00   1.350481867450e+00   1.193153143373e+01   6.448806687281e+00   1.629399313028e+01
128   1   1.000000000000e+00   1.350481867450e+00   3.188634204300e+00   6.575071677088e+00   1.642967682315e+01
192   1   1.000000000000e+00   1.350481867450e+00   9.217382960402e+00   1.755415478421e+00   1.406794582348e+01
285   1   1.000000000000e+00   1.350481867450e+00   8.740967393266e-01   4.143897862986e+00   1.369138320037e+01
533   1   1.000000000000e+00   1.350481867450e+00   1.090707029864e+01   9.130509173558e+00   1.366767999486e+01
1657   1   1.000000000000e+00   1.350481867450e+00   9.113240179193e+00   6.276916942688e-01   1.441430557594e+01
6961   1   1.000000000000e+00   1.350481867450e+00   3.152457620461e+00   5.355227083878e+00   1.690159874144e+01
532   1   1.000000000000e+00   1.350481867450e+00   7.415175682313e+00   6.457692640581e+00   1.884021024529e+01
598   1   1.000000000000e+00   1.350481867450e+00   6.394347313323e+00   5.795295023357e+00   1.352345756391e+01
657   1   1.000000000000e+00   1.350481867450e+00   4.221932236395e+00   4.015097087629e+00   1.733675177588e+01
3796   1   1.000000000000e+00   1.350481867450e+00   8.803024965247e+00   7.240590901040e+00   1.141127377619e+01
952   1   1.000000000000e+00   1.350481867450e+00   6.587533866608e+00   8.281696085670e+00   1.326611185384e+01
2775   1   1.000000000000e+00   1.350481867450e+00   8.868904367028e+00   4.875696643384e+00   1.463348535543e+01
1158   1   1.000000000000e+00   1.350481867450e+00   9.445211318529e+00   5.266630514277e+00   1.545905344526e+01
1215   1   1.000000000000e+00   1.350481867450e+00   6.821847548253e+00   6.791743485346e+00   1.323275821555e+01
1226   1   1.000000000000e+00   1.350481867450e+00   3.609821906970e+00   5.876790441422e+00   1.601694898224e+01
3382   1   1.000000000000e+00   1.350481867450e+00   5.808257306930e+00   9.380557569107e+00   1.103106398640e+01
