9072   1   1.000000000000e+00   1.350481867450e+00   2.892088994892e+00   2.539737155819e+00   1.362377853115e+00
10503   1   1.000000000000e+00   1.350481867450e+00   6.968001387067e+00   2.399312437419e+00   1.244135693202e+00
18971   1   1.000000000000e+00   1.350481867450e+00   7.982372244532e+00   2.930313855936e+00   1.384976715774e+00
30058   1   1.000000000000e+00   1.350481867450e+00   8.908485733861e+00   2.119729007371e+00   1.885426878410e+00
7789   1   1.000000000000e+00   1.350481867450e+00   1.367524749575e+01   3.084661063778e+00   1.898498909966e+00
30942   1   1.000000000000e+00   1.350481867450e+00   1.298522350052e+01   2.651373186452e+00   1.629144699140e+00
6224   1   1.000000000000e+00   1.350481867450e+00   1.413423646844e+01   2.112325024657e+00   1.846689411926e+00
17703   1   1.000000000000e+00   1.350481867450e+00   1.520355530437e+01   2.154000588206e+00   1.487885972246e+00
16597   1   1.000000000000e+00   1.350481867450e+00   1.592916859487e+01   2.736574063886e+00   2.000291735772e+00
21460   1   1.000000000000e+00   1.350481867450e+00   3.225920990867e+00   3.654093494478e+00   1.549361687130e+00
3621   1   1.000000000000e+00   1.350481867450e+00   9.128956440617e+00   3.170897447304e+00   1.273396843147e+00
6263   1   1.000000000000e+00   1.350481867450e+00   1.001816833141e+01   3.755146037208e+00   1.539447346767e+00
22760   1   1.000000000000e+00   1.350481867450e+00   1.109271171218e+01   3.605746672491e+00   2.184324563380e+00
12371   1   1.000000000000e+00   1.350481867450e+00   1.313122006950e+01   3.615708012514e+00   1.204566317426e+00
20537   1   1.000000000000e+00   1.350481867450e+00   1.758419044064e+01   3.888735772897e+00   1.982135078210e+00
26530   1   1.000000000000e+00   1.350481867450e+00   1.868522598105e+01   3.393063472860e+00   1.617788358972e+00
32530   1   1.000000000000e+00   1.350481867450e+00   1.952650345421e+01   3.943554868430e+00   1.726673697832e+00
944   1   1.000000000000e+00   1.350481867450e+00   4.531826482402e-01   5.040768973176e+00   2.204132165575e+00
27737   1   1.000000000000e+00   1.350481867450e+00   5.318673537727e+00   4.946148574793e+00   2.319096543416e+00
28820   1   1.000000000000e+00   1.350481867450e+00   7.928875392829e+00   4.608727269344e+00   2.079215870835e+00
6381   1   1.000000000000e+00   1.350481867450e+00   9.047567154582e+00   4.461167066200e+00   1.234881627576e+00
14029   1   1.000000000000e+00   1.350481867450e+00   9.731233807156e+00   4.846596862584e+00   1.953469444231e+00
22044   1   1.000000000000e+00   1.350481867450e+00   1.062228494045e+01   4.742994215592e+00   1.503781459343e+00
22227   1   1.000000000000e+00   1.350481867450e+00   1.184510224911e+01   5.033500739761e+00   1.246933169778e+00
25901   1   1.000000000000e+00   1.350481867450e+00   1.340280458154e+01   4.936601991084e+00   1.469664144642e+00
30146   1   1.000000000000e+00   1.350481867450e+00   1.277646075030e+01   4.375830240443e+00   1.378851130036e+00
29989   1   1.000000000000e+00   1.350481867450e+00   1.479803114375e+01   4.909433007571e+00   1.640558239930e+00
11400   1   1.000000000000e+00   1.350481867450e+00   1.574312077991e+01   4.630947926934e+00   1.141807985092e+00
4976   1   1.000000000000e+00   1.350481867450e+00   1.690414924831e+01   4.836416400427e+00   1.650441979827e+00
30257   1   1.000000000000e+00   1.350481867450e+00   1.836765588865e+01   4.792520547375e+00   2.292839737093e+00
24698   1   1.000000000000e+00   1.350481867450e+00   1.979599824520e+01   4.942507016166e+00   1.915420707835e+00
9191   1   1.000000000000e+00   1.350481867450e+00   8.393982570802e-01   5.366506746675e+00   1.278891368806e+00
18803   1   1.000000000000e+00   1.350481867450e+00   2.075272282341e+00   5.901249307814e+00   1.497116424934e+00
20749   1   1.000000000000e+00   1.350481867450e+00   3.041170159374e+00   5.346868598436e+00   1.620533920741e+00
19447   1   1.000000000000e+00   1.350481867450e+00   3.879452946074e+00   5.965664666596e+00   1.726051474142e+00
11211   1   1.000000000000e+00   1.350481867450e+00   6.064153146401e+00   5.821931563607e+00   2.003789549323e+00
7761   1   1.000000000000e+00   1.350481867450e+00   6.804533769286e+00   5.399060382321e+00   1.607845669709e+00
32201   1   1.000000000000e+00   1.350481867450e+00   7.524748687039e+00   5.651183056855e+00   1.833636565243e+00
6727   1   1.000000000000e+00   1.350481867450e+00   1.117180660571e+01   5.753622099084e+00   1.126619299281e+00
20035   1   1.000000000000e+00   1.350481867450e+00   1.196635191607e+01   6.076653330250e+00   1.912521512021e+00
11023   1   1.000000000000e+00   1.350481867450e+00   1.467132834889e+01   6.215559725471e+00   2.112305984978e+00
13166   1   1.000000000000e+00   1.350481867450e+00   1.540829663435e+01   5.641533584912e+00   1.654961617503e+00
30199   1   1.000000000000e+00   1.350481867450e+00   1.762324343539e+01   5.452418598743e+00   1.999389079492e+00
25606   1   1.000000000000e+00   1.350481867450e+00   1.486985992122e+00   6.973569593939e+00   1.584165329386e+00
17404   1   1.000000000000e+00   1.350481867450e+00   2.906577914258e+00   6.455004930894e+00   1.267873541484e+00
28714   1   1.000000000000e+00   1.350481867450e+00   5.373922812833e+00   6.720715291202e+00   1.861899238761e+00
24422   1   1.000000000000e+00   1.350481867450e+00   6.589461166314e+00   6.673822232650e+00   2.130264141471e+00
3604   1   1.000000000000e+00   1.350481867450e+00   8.327006651148e+00   6.800785840024e+00   2.007613277905e+00
31101   1   1.000000000000e+00   1.350481867450e+00   1.111555310381e+01   6.701015796746e+00   1.572495904459e+00
30054   1   1.000000000000e+00   1.350481867450e+00   1.354394019951e+01   6.602933214327e+00   1.498533190926e+00
22487   1   1.000000000000e+00   1.350481867450e+00   1.567008445331e+01   6.709406842529e+00   1.400802377612e+00
31372   1   1.000000000000e+00   1.350481867450e+00   1.538252579811e+01   6.511088859435e+00   2.270460519786e+00
25671   1   1.000000000000e+00   1.350481867450e+00   1.780000644419e+01   6.308307558907e+00   1.325142555649e+00
26925   1   1.000000000000e+00   1.350481867450e+00   1.845593109282e+01   7.233877105654e+00   1.772514729468e+00
12848   1   1.000000000000e+00   1.350481867450e+00   1.943329133300e+01   6.527433697100e+00   1.778147167516e+00
18191   1   1.000000000000e+00   1.350481867450e+00   2.080396668278e+00   8.026803746087e+00   2.090560482857e+00
9137   1   1.000000000000e+00   1.350481867450e+00   3.192163679559e+00   7.494962345760e+00   1.832145185504e+00
24668   1   1.000000000000e+00   1.350481867450e+00   5.784050234679e+00   7.732294252576e+00   1.469503052286e+00
9235   1   1.000000000000e+00   1.350481867450e+00   6.764661021421e+00   7.657787023418e+00   1.626502594457e+00
19390   1   1.000000000000e+00   1.350481867450e+00   7.688939032373e+00   7.998317085019e+00   2.115247922072e+00
30887   1   1.000000000000e+00   1.350481867450e+00   1.151235491573e+01   8.149068750510e+00   1.398489829804e+00
20797   1   1.000000000000e+00   1.350481867450e+00   1.275159706676e+01   8.491901033228e+00   9.806654666460e-01
30886   1   1.000000000000e+00   1.350481867450e+00   1.311047167988e+01   7.697523751621e+00   1.881693492682e+00
23233   1   1.000000000000e+00   1.350481867450e+00   1.404040501874e+01   8.287149956304e+00   1.729315604423e+00
13542   1   1.000000000000e+00   1.350481867450e+00   1.517363027659e+01   8.404058639428e+00   1.413552860922e+00
29180   1   1.000000000000e+00   1.350481867450e+00   2.658933849381e+00   8.701206542878e+00   1.178366151256e+00
12284   1   1.000000000000e+00   1.350481867450e+00   4.765161221086e+00   8.864642786637e+00   1.251315012226e+00
21058   1   1.000000000000e+00   1.350481867450e+00   6.311927838583e+00   8.971183056278e+00   1.873626860545e+00
26467   1   1.000000000000e+00   1.350481867450e+00   7.301386863879e+00   8.809021208346e+00   1.619448677366e+00
8150   1   1.000000000000e+00   1.350481867450e+00   1.061665221612e+01   9.273796297458e+00   1.094371375020e+00
21807   1   1.000000000000e+00   1.350481867450e+00   1.172069975758e+01   9.000825647731e+00   1.676661410963e+00
18317   1   1.000000000000e+00   1.350481867450e+00   1.418746296856e+01   9.090112582636e+00   1.522176365239e+00
27373   1   1.000000000000e+00   1.350481867450e+00   1.610949676657e+01   9.112155675847e+00   1.200443963148e+00
6002   1   1.000000000000e+00   1.350481867450e+00   1.905957830793e+01   9.132621413904e+00   1.968103477810e+00
19244   1   1.000000000000e+00   1.350481867450e+00   1.451316820016e+00   9.481794005764e+00   1.311854869179e+00
15895   1   1.000000000000e+00   1.350481867450e+00   2.246495168491e+00   1.004429683659e+01   1.296932639692e+00
30035   1   1.000000000000e+00   1.350481867450e+00   6.026971824107e+00   1.011544776993e+01   1.130669156430e+00
12418   1   1.000000000000e+00   1.350481867450e+00   7.036602895538e+00   1.018486530165e+01   1.831124901227e+00
32474   1   1.000000000000e+00   1.350481867450e+00   8.152861060739e+00   9.535847839776e+00   2.194643121210e+00
8709   1   1.000000000000e+00   1.350481867450e+00   8.033794547540e+00   9.584960505452e+00   1.231215139400e+00
14052   1   1.000000000000e+00   1.350481867450e+00   1.011854490774e+01   9.984264333166e+00   1.930647526090e+00
11992   1   1.000000000000e+00   1.350481867450e+00   1.228964418093e+01   1.044974892272e+01   2.130144177997e+00
4103   1   1.000000000000e+00   1.350481867450e+00   1.252737527123e+01   9.596183573453e+00   1.457319021904e+00
13160   1   1.000000000000e+00   1.350481867450e+00   1.527584033947e+01   9.448585513350e+00   1.576722871688e+00
29470   1   1.000000000000e+00   1.350481867450e+00   1.600583399758e+01   1.005199732951e+01   1.919116993211e+00
3989   1   1.000000000000e+00   1.350481867450e+00   1.849401705763e+01   1.014468759147e+01   2.164349792136e+00
8992   1   1.000000000000e+00   1.350481867450e+00   1.900641096784e+01   9.949136503762e+00   1.137218730681e+00
11696   1   1.000000000000e+00   1.350481867450e+00   1.956477790036e+01   1.002217127151e+01   2.232560261354e+00
11468   1   1.000000000000e+00   1.350481867450e+00   3.239244147781e-01   1.139763917541e+01   1.721621119474e+00
9409   1   1.000000000000e+00   1.350481867450e+00   1.251237891545e+00   1.075524319958e+01   1.772455294045e+00
20045   1   1.000000000000e+00   1.350481867450e+00   2.458142624077e+00   1.120308286976e+01   1.413792092080e+00
18861   1   1.000000000000e+00   1.350481867450e+00   3.400089621637e+00   1.130627085404e+01   2.094243821918e+00
30373   1   1.000000000000e+00   1.350481867450e+00   3.522131052204e+00   1.085659440051e+01   1.182089316837e+00
20739   1   1.000000000000e+00   1.350481867450e+00   9.553835042545e+00   1.090556004648e+01   1.347701249154e+00
27861   1   1.000000000000e+00   1.350481867450e+00   1.920195117127e+01   1.119333557542e+01   1.991016101274e+00
20166   1   1.000000000000e+00   1.350481867450e+00   1.979356065737e+01   1.077396838124e+01   1.286583438370e+00
8913   1   1.000000000000e+00   1.350481867450e+00   1.491015655124e+00   1.190011567078e+01   1.644078733048e+00
3248   1   1.000000000000e+00   1.350481867450e+00   2.394330903885e+00   1.231950159702e+01   1.463341186877e+00
17215   1   1.000000000000e+00   1.350481867450e+00   3.401437140816e+00   1.235402568828e+01   1.709742928068e+00
31594   1   1.000000000000e+00   1.350481867450e+00   4.384587483660e+00   1.176183786791e+01   1.209045947161e+00
1010   1   1.000000000000e+00   1.350481867450e+00   6.340951473145e+00   1.237140915234e+01   1.473623407480e+00
22732   1   1.000000000000e+00   1.350481867450e+00   1.221204021918e+01   1.175996379469e+01   2.111497285641e+00
27559   1   1.000000000000e+00   1.350481867450e+00   1.390516938237e+01   1.178180945608e+01   2.071528322749e+00
26296   1   1.000000000000e+00   1.350481867450e+00   1.585267175532e+01   1.185419159683e+01   1.398167943395e+00
8528   1   1.000000000000e+00   1.350481867450e+00   1.623312922438e+01   1.260287420284e+01   1.706727154882e+00
27106   1   1.000000000000e+00   1.350481867450e+00   1.698083027805e+01   1.201448322675e+01   2.219591976153e+00
21519   1   1.000000000000e+00   1.350481867450e+00   1.825188562686e+01   1.184173066581e+01   1.167300226431e+00
22993   1   1.000000000000e+00   1.350481867450e+00   2.192847558387e-01   1.311889138106e+01   1.207441509891e+00
22695   1   1.000000000000e+00   1.350481867450e+00   7.319166250210e-01   1.292271672772e+01   2.100042852247e+00
5501   1   1.000000000000e+00   1.350481867450e+00   1.722774622833e+00   1.307308595063e+01   1.355572212001e+00
20968   1   1.000000000000e+00   1.350481867450e+00   2.570685640895e+00   1.311356652440e+01   2.112575625029e+00
26361   1   1.000000000000e+00   1.350481867450e+00   3.737180484988e+00   1.319241119912e+01   1.255023532666e+00
19954   1   1.000000000000e+00   1.350481867450e+00   4.602976924555e+00   1.303317099420e+01   1.704899525412e+00
22670   1   1.000000000000e+00   1.350481867450e+00   6.332807933880e+00   1.350294472776e+01   1.192039388228e+00
7411   1   1.000000000000e+00   1.350481867450e+00   6.978802150199e+00   1.312773838841e+01   1.899093970796e+00
15547   1   1.000000000000e+00   1.350481867450e+00   7.768718302328e+00   1.364850723466e+01   1.261092981166e+00
11515   1   1.000000000000e+00   1.350481867450e+00   1.142467733083e+01   1.255189918911e+01   1.769671322577e+00
10328   1   1.000000000000e+00   1.350481867450e+00   1.240378681757e+01   1.324504285401e+01   1.435247340722e+00
26498   1   1.000000000000e+00   1.350481867450e+00   1.426332317603e+01   1.287261953208e+01   1.716475710886e+00
14535   1   1.000000000000e+00   1.350481867450e+00   1.530092957183e+01   1.312331371835e+01   1.133664250622e+00
14947   1   1.000000000000e+00   1.350481867450e+00   1.509904530919e+01   1.285451157524e+01   2.176045057818e+00
22036   1   1.000000000000e+00   1.350481867450e+00   1.698122970964e+01   1.352772990024e+01   1.356433346661e+00
12301   1   1.000000000000e+00   1.350481867450e+00   8.078505085818e-01   1.394349773393e+01   1.566414190999e+00
3225   1   1.000000000000e+00   1.350481867450e+00   1.903697039049e+00   1.423613529617e+01   1.125922693371e+00
25570   1   1.000000000000e+00   1.350481867450e+00   1.680455252100e+00   1.381142204460e+01   2.170303640687e+00
18532   1   1.000000000000e+00   1.350481867450e+00   6.167502263359e+00   1.441054028301e+01   1.550536559033e+00
7880   1   1.000000000000e+00   1.350481867450e+00   7.199416688271e+00   1.419627976389e+01   2.073991771263e+00
21904   1   1.000000000000e+00   1.350481867450e+00   8.226567186614e+00   1.471470541866e+01   1.653971460580e+00
21328   1   1.000000000000e+00   1.350481867450e+00   8.743779924951e+00   1.390919865803e+01   1.901845558966e+00
23559   1   1.000000000000e+00   1.350481867450e+00   9.770838916474e+00   1.408966918545e+01   1.869999907571e+00
16345   1   1.000000000000e+00   1.350481867450e+00   1.297990107712e+01   1.439740321152e+01   1.555775981562e+00
18644   1   1.000000000000e+00   1.350481867450e+00   1.726046727181e+01   1.467343738362e+01   1.262106482434e+00
30282   1   1.000000000000e+00   1.350481867450e+00   1.775703728085e+01   1.412557928726e+01   2.211081035440e+00
874   1   1.000000000000e+00   1.350481867450e+00   2.449271158524e-02   1.484900361320e+01   2.003727123516e+00
9464   1   1.000000000000e+00   1.350481867450e+00   1.153246505630e+00   1.501402012092e+01   1.436172265949e+00
11525   1   1.000000000000e+00   1.350481867450e+00   2.220200646212e+00   1.531226089211e+01   1.168813662589e+00
1454   1   1.000000000000e+00   1.350481867450e+00   3.209689901774e+00   1.525817911013e+01   1.816303945620e+00
17567   1   1.000000000000e+00   1.350481867450e+00   7.380834247908e+00   1.488120458996e+01   1.205543454273e+00
5503   1   1.000000000000e+00   1.350481867450e+00   9.313985857607e+00   1.496030879848e+01   1.909976006257e+00
21080   1   1.000000000000e+00   1.350481867450e+00   1.105691414506e+01   1.555603602862e+01   2.297532982890e+00
17572   1   1.000000000000e+00   1.350481867450e+00   1.364133654574e+01   1.554332425126e+01   1.450690931757e+00
